,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2014-08-27,,0.13941804479799047,0.01830910070005388,0.017593854540949097,0.004833990586439327,,0.0022181146025877043,,,0.001092299290005503,0.038321456848772834,0.003819918144611125,,0.026168224299065422,0.023752969121140142,-2.0,0.2532944371793582,0.012552301255230125,0.006349206349206439,0.03819095477386946,0.01284796573875803,0.017503454629203087,0.033271719038816955,0.2628951747088185,0.020383204239706482,0.0015186028853456117,0.009930084101732739,0.027261462205700093,0.011049723756906077,0.014673343426109294,0.04747877317622587,0.013035499588685707,0.007712082262210845,,0.03238918639912259,,0.009587727708533044,0.01644736842105257,0.014451775054979604,0.012586949320967177,,,0.03134182174338886,,,0.06263363098981266,0.0949720670391061,0.009302325581395198,inf,0.0021074815595363626
0,2014-08-28,,0.13941804479799047,0.027556512378902068,0.013521819299324014,0.009202453987730048,,0.009478672985781991,,,0.0043572984749454926,0.06316447779862411,0.006238980062389832,,0.010758671860508169,0.026448437407341516,0.014739751266697387,0.2532944371793582,0.0041753653444676405,0.009389671361502368,0.014780241151302956,-0.008191420564776916,0.010152284263959501,0.05220522052205218,0.2762795817281232,0.012578616352201236,0.00886262924667643,0.02,0.02287778446718838,0.0335195530726257,0.016222479721900412,0.04747877317622587,0.008866371120962672,0.004123711340206186,,0.06741573033707868,,0.0019550342130986876,0.01647446457990124,0.015218769816106545,0.012586949320967177,,,0.014457831325301205,,,0.039800995024875656,0.0949720670391061,0.037735849056603744,0.03806960199961548,0.0036210018105010426
0,2014-08-29,,0.15218295218295222,0.03773584905660377,0.018464651574554115,0.0065061808718282375,,0.012032156737475328,,,0.0007550018875046759,0.06286161063330735,0.017084596307522702,,0.008911994058670544,0.02278681532931213,0.011641443538998835,0.23085350064734583,0.024828767123287722,0.016334531198954592,0.011442099033339877,0.032076289553532755,0.008298755186721978,0.023081894561905642,0.5689440993788819,0.0106513723883654,0.008619408530242212,0.02531645569620256,0.04036697247706422,0.0335195530726257,0.025328330206378948,0.04747877317622587,0.010443864229764977,0.01837575245538069,,0.03726387724840436,,0.013875123885034745,0.018565400843881908,-2.0,0.01342281879194626,,,0.04136556192374787,,,0.05128205128205121,0.0949720670391061,0.05574439157036022,0.034303333975717776,0.05982215036378339
0,2014-09-01,,0.16666666666666677,0.034344961658926525,0.02764743183259344,0.007812499999999926,,0.0019171370753008356,,,-2.0,0.09829807539366958,0.015752383584358126,,0.01064415489080557,0.042952298455748376,0.007352941176470595,0.23085350064734583,0.02175893670614724,0.01154586273252083,0.023324767740660203,0.02135541512312053,0.02887750349324644,0.03399072980096345,0.5689440993788819,0.032383685181389656,0.01340282948622474,0.016632016632016574,0.025814382298709387,0.040376850605652756,0.021409245971062318,0.022116903633491277,0.013660843294364984,0.014925373134328335,,0.2725753626094512,,0.013958125623130486,0.030560271646859184,0.02768622280817402,0.06185567010309281,,,0.0237154150197629,,,0.06471106634772757,0.0949720670391061,0.0273972602739726,0.03411390575310792,0.026708562450903424
0,2014-09-02,,0.15218295218295222,0.027556512378902068,0.007509386733416877,0.005190760446405472,,0.010030090270812437,,,0.0104947526236882,0.04616344354335624,0.009950248756218968,,0.018843524847589013,0.028540317496704683,0.005929304446978291,0.22732262249276514,0.018152696209289908,0.025008015389547857,0.011605415860735036,0.009405728943993111,0.019653720168460374,0.03399072980096345,0.5472887767969735,0.020366598778004074,0.009861048857014953,0.002407704654895615,0.02952029520295206,0.07444168734491315,0.02666666666666656,0.04742946165830019,0.008763324831600309,0.006790822101039224,,0.06199142803900857,,0.01188118811881198,0.01724137931034477,0.013902681231380394,0.04988042364195425,,,0.03376365441906659,,,0.05410821643286565,0.10818307905686537,0.013422818791946308,0.03808424697057118,0.024769768180374643
0,2014-09-03,,0.14136344625679642,0.02564378838487227,0.003999999999999915,0.00727461678358018,,0.0028164606477859965,,,0.0014981273408238849,0.05193593531332605,0.015258855585831125,,0.014441770042584621,inf,inf,0.22537462537462527,0.012947044465669036,0.009661835748792294,0.011928429423459274,0.014307392152612232,0.004597701149425352,0.04549590536851683,0.56,0.021575412171789175,0.017318602567930674,0.02634925479424186,0.023617153511497874,0.007172131147541013,0.021394145997413985,0.01822871883061053,0.011289171478622002,0.0032989690721649955,,0.03064803987937713,,0.005899705014749137,0.013698630136986314,0.008934269304403355,0.04988042364195425,,,0.03635521593145766,,,0.08461631712934906,0.12894375857338813,0.03171190540177372,0.03468208092485549,0.016497461928933994
0,2014-09-04,,0.15218295218295222,0.016771267338220444,0.009441956179639282,0.007095793208312244,,0.009049773755656085,,,0.00698657841514976,0.045574329561308295,0.025586353944562962,,0.028314028314028267,0.028653567943126644,0.009199632014719378,0.22537462537462527,0.016671749517129183,0.010695187165775397,0.021110242376857026,0.01906412478336224,0.014719411223551072,0.039927404718693334,0.56,0.005725971370143057,0.0131675201170445,0.017910447761194142,0.02881152460984375,0.042274786109713164,0.008234217749313802,0.04843304843304854,0.02438261956861523,0.0004023335345000777,,0.04092505145901435,,0.00773694390715668,0.02627257799671595,0.023106546854942196,0.1143045920052858,,,0.02719520626872554,,,0.06848324089703409,0.15176151761517614,0.013245033112582781,0.1327498176513493,0.024386479394968335
0,2014-09-05,,0.19422998780983344,0.012605042016806754,0.008891084218325499,0.011563599798893938,,0.011049723756906054,,,0.007739082365947911,0.045574329561308295,0.022093634928984685,,0.006850549846764139,0.038267875125881166,0.008144796380090484,0.22537462537462527,0.0009995002498750624,0.021628498727735358,0.023232919866115368,0.02405498281786939,0.0202578268876612,0.020273875155610896,0.6293872694824509,0.020202020202020204,0.014266201244498372,0.009569377990430622,0.023809523809523725,0.02706027060270603,0.013077893770792713,0.041163946061036204,0.05577495595115139,0.01093765536442279,,0.07266229898749249,,0.015444015444015458,0.011447260834014764,0.02834645669291345,0.12051366480079037,,,0.009216589861751152,,,0.06708494208494212,0.14042263122017715,0.004122648801855287,0.021394319439321324,0.02072058141332926
0,2014-09-08,,0.19422998780983344,0.014690451206715695,0.013323464100666153,0.003471361269526421,,0.010534846029173397,,,0.0073637702503681875,0.04114462490332546,0.011281647645284039,,0.009742016958325776,0.04580152671755725,0.01578354002254798,0.22537462537462527,0.016641228890748833,0.00125078173858659,0.022213407378024543,0.017094017094017096,0.016651248843663247,0.007042253521126736,0.6293872694824509,0.028169014084507043,0.02064359441408621,0.01980198019801975,0.020395920815836823,0.05110220440881758,0.010080183276059513,0.08986415882967601,0.024985127900059422,0.009107107503464593,,0.06111443978430191,,0.009587727708533044,0.022653721682847846,0.02585935036266152,0.12668198227765012,,,0.037037037037037035,,,0.03385845285680691,0.05194805194805199,0.03380876914949818,0.066860465116279,0.01980198019801982
0,2014-09-09,,0.19422998780983344,0.025477707006369487,0.008477655322756484,0.007205864082494698,,0.0024040869478112567,,,-2.0,0.04114462490332546,0.0140515222482435,,0.04585537918871252,0.02803480528599012,0.011273957158962795,0.23085350064734583,0.017639480725398823,0.0025031289111388704,0.021539688871160714,0.01582210818901,0.01547564861174328,0.0425531914893617,0.6293872694824509,0.02382843526608419,0.010237319683573703,0.03055229142185664,0.014134275618374674,0.03015075376884422,0.01805555555555558,0.041445452988525464,0.0058997050147492625,0.00968054211035818,,0.07266229898749249,,0.00960614793467833,0.014669926650366726,0.005623242736644789,0.10176255404057208,,,0.01747980971346383,,,0.07244168327276998,0.05194805194805199,0.02631578947368421,0.042704626334519574,0.016682113067655206
0,2014-09-10,,0.19422998780983344,0.025477707006369487,0.015088829398880442,0.004749406324209595,,0.006890009486244922,,,0.0026075619295957853,0.03673406389874974,0.0041753653444677,,0.017761989342806393,0.025653449959704724,0.009144947416552323,0.23085350064734583,0.008862629246676515,0.008423586040914595,0.021539688871160714,0.017094017094017096,0.015294646873594237,0.08113759933082394,0.6293872694824509,0.006326611308817693,0.008871989860582939,0.004317582153993791,0.03200000000000013,0.03098450774612688,0.015955601803676837,0.07629332868838186,0.007768150582611362,0.02102803738317759,,0.07266229898749249,,0.013371537726838472,0.024855012427506273,0.010688462747563654,0.03214168579862251,,,0.010739726027397211,,,0.07919635556593857,0.05194805194805199,0.023387202732886626,0.019781363872982783,0.017332095326524365
0,2014-09-11,,0.19422998780983344,0.020833333333333332,0.01383999028772612,0.0070334086912836255,,0.002977667493796526,,,0.01031687546057484,0.01889422332352475,0.00947119179163369,,0.00035542918073561716,0.020100502512562814,0.013360976733471676,0.23085350064734583,0.01593625498007968,0.007777445408316037,0.024739838994698705,0.011794439764111252,0.01602849510240425,0.029556650246305372,0.6293872694824509,0.0175908221797324,0.010376134889753577,0.022716516800757137,0.014714204867006312,0.05432098765432099,0.011809656130600856,0.045060658578856175,0.017451178251320698,0.010350776308223073,,0.07266229898749249,,0.0038240917782027648,0.02190395956192079,0.024922118380062325,0.03214168579862251,,,0.015102481121898598,,,0.06743670516859178,0.05194805194805199,0.009733000131527149,0.019868664758376755,0.011114541525162069
0,2014-09-12,,0.19422998780983344,0.03227485684539297,0.008573178199632612,0.0035505959928988223,,0.006664345750236281,,,-2.0,0.006269592476489028,0.011824990145841544,,0.009197028652281652,0.01729981283828216,0.0184702817901964,0.23085350064734583,0.020222549667191687,0.005927682276230078,0.03702996755105932,0.008018569318421633,0.007975188303057143,0.04878048780487805,0.6293872694824509,0.03316621673736993,0.00831255195344971,0.012950971322849135,0.047262247838616725,0.04902203515721716,0.005521048999309915,0.03238725404840675,-2.0,0.013245033112582781,,0.08407341622261687,,0.003898635477582763,0.011894647408666149,0.03164556962025316,0.0519907864429088,,,0.044514036461245896,,,0.06743670516859178,0.05194805194805199,0.02598084240913271,0.03288490284005972,0.01024367530653439
0,2014-09-15,,0.19422998780983344,0.034491634491634435,0.011973121563836335,0.006086735987826398,,inf,,,0.005475166210402727,0.028642590286425865,0.01168969181721582,,0.026441036488630356,0.037374302265461026,0.01145475372279496,0.23085350064734583,0.014083793505243403,0.020334928229665063,0.017198547678196036,0.016528925619834735,0.02207505518763797,0.039215686274509776,0.6293872694824509,0.03468208092485549,0.00823045267489712,0.017748715553479736,0.03480278422273769,0.047501237011380475,0.0073428178063331875,0.03238725404840675,0.014337342259612461,0.016933207902163686,,0.105940883816213,,0.01930501930501941,0.018819503849444023,0.02515723270440265,0.034351145038168,,,0.017660044150110375,,,0.08309223469505853,0.05194805194805199,0.02443189281492184,0.016201024962803696,0.007483629560336715
0,2014-09-16,,0.19422998780983344,0.030242039531403135,-2.0,inf,,-0.00042274360600293517,,,0.004604758250191821,0.05915708812260522,0.009528851244044527,,0.04231509005070825,0.03176640462056794,0.016408386508659955,0.23085350064734583,0.015557126982523463,0.019730941704035984,0.014222563905439207,0.01652192332133025,0.01330376940133041,0.040160642570281124,0.31656184486373184,0.024124066628374543,0.013109512390087934,0.013611828209340556,0.01793721973094172,0.017798366451298335,0.006427915518824635,0.03238725404840675,0.01999191078754266,0.02626641651031895,,0.03230908269317667,,0.011605415860735106,0.030769230769230754,0.024520591009116664,0.04247460757156045,,,0.0329181494661922,,,0.08309223469505853,0.03739522888459059,0.009649237188681825,0.016638935108153077,0.012189404594467794
0,2014-09-17,,0.19422998780983344,0.021052631578947368,0.009708737864077634,0.00630596544330937,,0.004149156870046255,,,0.006019563581640417,0.04848300045738673,0.01432105194636115,,0.01965435445611661,0.06098301529175799,0.012993039443155505,0.21428571428571427,0.015375278171151169,0.007104795737122616,0.018886105222586318,0.005373010952676102,0.017777777777777715,0.03225806451612903,0.06060606060606058,0.011651945123097246,0.012903225806451568,0.009478672985781991,0.022271714922048918,0.04413472706155633,0.013162452372705235,0.03238725404840675,0.009237875288683571,0.03772897111090868,,0.04722617354196308,,0.01886792452830182,0.01626016260162599,0.017665615141955793,0.059564015965612456,,,0.026607538802660754,,,0.049228594982923174,0.05194805194805199,0.018691588785046887,0.006600660066006601,0.015338863671936091
0,2014-09-18,,0.19422998780983344,0.03488674824264523,0.008933961125196295,0.008309203071887332,,0.006389776357827476,,,0.002956393200295681,0.05915708812260522,0.007244501940491473,,0.012080536912751754,0.060677129207737344,0.015260115606936337,0.21428571428571427,0.009650180940892665,0.010550996483001156,0.021641791044776055,0.012371134020618556,0.01872492197949183,0.04878048780487805,0.05025125628140704,0.02866593164277843,0.0086138140054235,0.0014167650531287431,0.02588996763754048,0.08853575482406356,0.018857207770078342,0.03130434782608691,0.013745704467353983,0.027821799612607775,,0.01961915753029432,,0.013170272812793867,0.02270742358078601,0.024066646096883495,0.058823529411764705,,,0.001756697408871347,,,0.06042154566744743,0.06349206349206343,0.012257405515832404,0.06435181254775443,0.013452213358360698
0,2014-09-19,,0.19971642697994735,0.030248654191233043,0.0035523978685612456,0.0073800738007379855,,-2.0,,,0.007538635506973238,0.029913884272548655,0.008326827998959119,,0.011746937405604967,0.016510046207362027,0.015617822691777666,0.21428571428571427,0.003929273084479371,-2.0,0.025223907877901578,0.01646090534979424,0.01330376940133041,0.04798698657991058,0.05025125628140704,0.025519504192489974,0.009006111289803833,0.006638217164532982,0.03667745415318229,0.03958090803259604,0.016604116911179276,0.03130434782608691,-0.0011607661056298145,0.023089609675645998,,0.04722617354196308,,0.009389671361502315,0.01246660730187004,0.012353304508956104,0.0551407237219989,,,0.015435501653803748,,,0.0939010356731877,0.10101010101010101,0.017164083514794277,0.06523797228677163,0.01156792246365487
0,2014-09-22,,0.2123893805309735,0.013897280966767326,0.003673094582185576,0.00879949717159023,,0.004105479235749226,,,0.008345978755690396,0.036066070616760044,0.010319917440660475,,0.012422360248447166,0.05613534510831641,-0.003679852805887849,0.29393627954779034,0.0,0.01720557698012454,0.027198549410698096,0.024630541871921183,0.02467035304125912,0.047828208882381616,0.05025125628140704,0.02748763056624519,0.025023459493274856,0.03055229142185664,0.019251336898395692,0.018433179723502304,0.008503020810024672,0.024087973468319,0.021258259120942355,0.01834862385321101,,0.1175101803374054,,-2.0,0.01563857515204168,0.01908279470606333,0.05234397469082544,,,0.03744984395898353,,,0.0759670112672785,0.10101010101010101,0.02943058221369158,0.10493068959466566,0.01672862453531596
