,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2016-02-25,0.09070726292419916,0.07934336525307799,0.022968949383241195,0.011151824119802386,0.005355303810504594,,0.016117216117216032,,,0.0042905301869445465,inf,0.0064200033789490706,,0.03837953091684435,0.007854330708661346,0.009009009009009084,0.05994654448262692,0.01744186046511628,0.01936619718309865,0.017260455853064863,0.025757481490698775,0.015999999999999945,,inf,0.023225806451612905,0.010323791647114144,0.012544314153258858,0.01524132091447923,0.028397565922920892,0.005083705846261708,0.02303262955854112,0.024131508624180127,0.0030165912518852487,,0.03959549921663574,,0.003929273084479288,0.01655379984951096,0.028596961572832914,0.031746031746031876,0.025974025974025976,,0.01968205904617714,,,0.007752708478282488,0.031249999999999927,0.013289482515605005,0.04143126177024482,0.0004302000430200716
0,2016-02-26,0.06079797340088658,0.04713804713804709,0.03333333333333333,0.008754476721050605,0.005253586583148071,,0.014184397163120624,,,0.0010714012397644048,inf,0.017368069472277852,,0.02178649237472767,0.012917008713541135,0.008982035928143655,0.05386620330147693,0.01744186046511628,0.015111111111111263,0.02737345209645879,0.0209397344228805,0.02999210734017356,,inf,0.011957369378736737,0.024873330262551778,0.0028153153153153156,0.03685092127303178,0.03665987780040729,0.006021505376343988,0.02280285035629456,0.01293068172518208,0.010430478210907763,,0.01662367440527375,,0.015625000000000014,0.014992503748125883,0.019625334522747603,0.022889842632332024,0.012643529867113973,,0.010550113036925395,,,0.012653222617635441,0.0210993892282065,0.007017543859649123,0.04143126177024482,0.0021482277121375173
0,2016-02-29,0.029310882444652252,0.06566347469220239,0.06413994169096211,0.008736349453978085,0.0064412238325281855,,0.009664582148948364,,,0.011485790016197926,inf,0.01543260548350021,,0.01284796573875803,0.00827922956895834,0.007558578987150389,0.0872865275142315,0.02386634844868735,0.009989142236699259,0.010331467929401721,0.012298900552829305,0.010827532869296254,,inf,0.041858090862684987,0.008430913348946122,0.013898737767692461,0.03190596137699404,0.04398148148148139,0.014527845036319672,0.03342884431709644,0.028562048588312572,0.0035260930888575456,,0.017191977077363897,,0.007812500000000009,0.026905829596412648,0.015090989791389252,0.0028368794326239523,0.025381361363927754,,0.01160541586073494,,,0.014844136566056407,0.03465623253214092,0.019151846785225603,0.04755944931163955,0.005976520811099277
0,2016-03-01,0.029310882444652252,0.06566347469220239,0.06161532056619477,0.0113243158225857,0.010699588477366172,,0.013391557496361017,,,0.0048690520103282665,inf,0.008407600470825626,,0.012089810017271206,0.01227479706988715,0.009244992295839694,0.0872865275142315,0.006510618508758403,0.013015184381778774,0.015300546448087494,0.01852995676343422,0.0015936254980080755,,inf,0.024691358024691357,0.00773694390715668,0.026856673061112668,0.0560747663551402,0.045937077784211564,0.022146656203679414,0.022190062711046833,0.011735121542330309,0.002997971960144488,,0.007968127490039873,,0.007936507936507945,0.017751479289940846,0.010810810810810902,0.028208350788996094,0.01923563654770939,,0.04329004329004329,,,0.018437651625424607,0.030117122141661973,0.0258503401360545,0.04020100502512563,0.0025619128949615163
0,2016-03-02,0.06075483277078848,0.0729131175468484,0.05647840531561459,0.01130303271511583,0.016227180527383454,,0.013129102844639032,,,0.014667753166901176,inf,0.020687354020687315,,0.017391304347826087,0.02156067649095045,0.018987341772151913,0.0872865275142315,0.020012507817385793,0.02222706471998248,0.01916648094495207,0.020776651001731473,0.01441152922337868,,inf,0.019762351469668486,0.026565464895635615,0.007164508128961053,0.017391304347826025,0.019758507135016465,0.01692163062986073,0.012787118162443739,0.013019529293940813,0.013198416190057193,,0.010987463022960917,,0.012219959266802544,0.014814814814814762,0.02968460111317257,0.024462252214255516,0.014461499429151344,,0.011516874407755633,,,0.049346879535558864,0.014388489208632983,0.021052631578947368,0.007585335018963337,0.0038379530916844286
0,2016-03-03,0.09581199156372401,0.018290760012614263,0.022090059473236993,0.011742942170031433,0.0067877819924135815,,0.008051289697331241,,,0.003951123143337908,0.04208691321130613,0.00883652430044179,,0.020964360587002098,0.0196078431372549,0.008097165991902805,0.033271719038817,0.031024420211949077,0.007788836001730841,0.023305999136814963,0.02602528522972556,0.0,,inf,0.02456629099658095,0.027501185395922157,0.01077199281867139,0.01724137931034477,0.008024762123122779,0.016163334751169763,0.01904761904761898,0.026326682672406596,0.0010649627263046196,,0.005470459518599562,,0.01612903225806453,0.02919708029197083,0.01683816651075769,-0.0008543357539513352,0.013422818791946338,,0.014432989690721583,,,0.045547049132667924,0.014388489208632983,0.018400566171266765,0.01650566182585884,0.004496306605288531
0,2016-03-04,0.08887598024978223,0.1489222730241672,0.024896265560165973,-0.0007719027402546839,0.01060278814058524,,0.01101768628588004,,,0.0006805035726437178,0.05380174425746217,0.0173745173745173,,0.012422360248447204,0.011907205912543553,0.013112225221750862,inf,0.019062142584826535,0.008759124087591127,0.023399276749627766,0.01750312555813537,0.004946413849958821,,inf,0.023953574515372236,0.030534351145038274,0.003469905244895266,0.04269854824935952,0.03131991051454139,0.014150129421915448,0.008043529690087446,0.011138411138411134,0.007616685855991619,,0.014806690430490753,,0.007722007722007729,0.03350327749453757,0.04869251577998189,0.03321339606974802,0.013422818791946338,,0.015925195412374867,,,0.02676565400019532,0.004385964912280803,0.018961871632221548,0.06013071895424837,0.0036174061070326996
0,2016-03-07,0.2173663024726855,0.1804173354735153,0.03198031980319808,0.010304449648711892,0.012470771628994555,,0.01395348837209314,,,0.0022343431688243635,0.0778842654373407,0.010971281058406048,,0.019607843137254832,0.031727937684050536,0.007782101167315147,inf,0.023665996874302268,0.00806451612903223,0.011580527557366485,0.018997550630264523,0.01644736842105257,,inf,0.011130786744244819,0.011221406991799807,0.013245033112582781,0.01539777587681777,0.05504587155963303,0.010723389294190023,0.014238253440911113,0.014161308700252256,0.010541110330288123,,0.032432432432432434,,0.003795066413662327,0.02172338884866044,0.01674746584398409,0.015968623056450495,0.01879126460132052,,0.012551079976649187,,,0.04322200392927314,0.0378992961559285,0.03948264125255283,0.06013071895424837,0.0071159480954374925
0,2016-03-08,0.16568047337278113,0.17514488087572444,0.015289525048796434,0.012991975544516535,0.002695936838051234,,0.006853226727584295,,,0.0057157703299558025,0.1050113622772395,0.01250200352620605,,0.012170385395537525,0.031126680213671824,0.007564296520423575,inf,0.016087373625562656,0.013781921361978105,0.013588110403397038,0.02239695020252556,0.008285004142502042,,inf,0.014363109487211763,0.02553870710295294,0.007947019867549669,0.044444444444444564,0.015405527865881313,0.005610098176718097,0.014238253440911113,0.004109372530425131,0.01384083044982699,,0.024559530165509845,,0.0038095238095237284,0.001439884809215232,0.014336917562724026,0.025541365907828836,0.016226658081133355,,0.01670979667282803,,,0.027613412228796815,0.02466487935656822,0.022614451185879764,0.019218449711723255,0.016545807374119138
0,2016-03-09,0.16568047337278113,0.07388695926744564,0.01629163642229209,0.017763106185648192,0.008930304795185416,,0.008658008658008576,,,0.0012336371736002113,0.1050113622772395,0.01518823719502339,,0.007712604018672643,0.024459078080903106,0.008317580340264608,0.07110438729198189,0.008862629246676515,0.016771488469601765,0.012804097311139443,0.017829177207565404,0.013008130081300823,,inf,0.012745220542296555,0.0316944331572532,0.0039656311962987445,0.01862828111769692,0.017777777777777778,0.018569463548830906,0.009093084469968784,0.0136349550666255,0.01746071339486156,,0.01821103374397432,,0.0037243947858472204,0.024584237165582057,0.014505893019038998,0.021678710394663535,0.02030587328106925,,0.02561460326807004,,,0.025666337611056213,0.03667745415318229,0.006920415224913495,0.07022106631989597,0.013577023498694636
0,2016-03-10,0.07954545454545466,0.09646302250803858,0.04702627939142463,0.0036458746136166123,0.006539719176764692,,0.00313792611610325,,,0.006507592190889425,0.10137807070101847,0.0035558428963955576,,0.01562170149883888,0.018691588785046728,0.010810810810810718,0.07146908678389101,0.01764705882352941,0.0227177114009255,0.019292604501607684,0.012942989214175795,0.011226944667201188,,inf,0.018701036138488697,-2.0,0.007947019867549669,0.013722126929674111,0.017857142857142856,0.011659270860523702,0.017291066282420723,0.01771011340686656,0.013201320132013201,,0.010657193605683775,,0.011257035647279643,0.030281182408074973,0.009986382206082563,0.01117318435754186,0.009837306091562631,,0.037454279444037904,,,0.019405940594059486,0.020663404023925993,0.014368799178925725,0.07022106631989597,0.002059732234809504
0,2016-03-11,0.1315644002211168,0.13543307086614165,0.02129908137549785,0.009950248756218864,0.009442870632672332,,0.0016652789342215452,,,0.010664081434803825,0.10485717729299747,-2.0,,0.010712814173877191,0.038935389824132416,0.012903225806451606,0.07438172550500279,0.02346041055718475,0.004024144869215205,0.01490947816826402,0.019138172731151256,-2.0,,inf,0.01668351870576331,0.019704433497536963,0.01271186440677969,0.02197802197802211,0.00775623268698061,0.017218888599008643,0.008139813263107405,0.01577146257997304,0.012997833694384193,,0.01904761904761905,,0.0037383177570094323,0.02993585174625801,0.009834599910594495,0.009824561403508613,0.017478152309612877,,0.03254761731007802,,,0.01304090100770592,0.023758099352051712,0.01370437701020842,0.09474900500706118,0.010341261633919338
0,2016-03-14,0.051609470603884135,0.04680365296803655,0.011354420113544247,0.009360374414976733,0.004381161007667068,,0.008820286659316435,,,0.006734932307057864,0.1216103213475092,0.020330368487928772,,0.01724845995893219,0.02427637721755369,0.011677695601401352,0.08710503842869337,0.017191977077363897,0.012950222581950638,0.009003215434083637,0.013933023710584217,0.016051364365971193,,inf,0.02619198982835335,0.02761982128350933,0.0058839261834714865,0.011794439764111103,0.020066889632107024,0.012552301255230106,0.015740519914142537,0.022824743766809527,0.01795809777186557,,0.02349172450613991,,0.015094339622641523,0.0408738548273432,0.0036133694670279267,0.02737430167597757,0.022756005056889978,,0.011540168664003484,,,0.005703609007768692,0.01410743353228421,0.00886512347850553,0.04779620404817451,0.010319917440660475
0,2016-03-15,0.05263157894736842,0.10977399471675946,0.03153446033810151,0.010451306413301609,0.001835199119104449,,0.0025108104338123424,,,0.006784260515603799,0.11936371247458433,0.006246096189881325,,0.011503697617091255,0.018111947149651857,0.006163328197226508,0.08674195691373264,0.028616852146263846,0.0041407867494823135,0.013967699694456581,0.02195945945945955,0.014434643143544484,,inf,0.0,0.008210180623973698,0.017345597897503343,0.033613445378151294,0.022321428571428572,0.009586056644880124,0.006704980842911905,0.0056047197640117325,0.013035228116492001,,0.02349172450613991,,0.0036968576709795883,0.012422360248447185,0.00177777777777774,0.0044667783361249744,0.016487000634115373,,0.022632519356760042,,,0.017200938232994577,0.010582010582010545,0.01657575972232063,0.016806722689075602,0.003044140030441371
0,2016-03-16,0.13774104683195593,0.10866372980910415,0.021746186303148268,0.002047082906857768,0.007390983000739071,,0.007017543859649123,,,0.008219178082191704,0.0970414201183432,0.00844409695074291,,0.011744966442953067,0.02906600018513376,0.008510638297872434,0.06931170962448108,0.030083887763957123,0.025104602510460164,0.01353416284654,0.02008398758444411,0.014297061159650494,,inf,0.01542936638421643,0.01628664495114015,0.0015404364569962072,0.03855825649622807,0.005833520305138036,0.011848754138351625,0.0009638554216868976,0.007995775816549765,0.01647117544297476,,0.0213903743315508,,0.01088929219600719,0.020618556701030855,0.026761819803746558,0.01806378775049395,0.012658227848101266,,0.00832095096582453,,,0.017595307917888534,0.013662637940094669,0.015373864430468126,0.019747531558555124,0.0028334345274234666
0,2016-03-17,0.07794981313400966,0.1058823529411763,0.017180234849081936,0.0028085504758933815,0.00519866320089122,,0.017912118667786192,,,0.01389854065323141,0.10823529411764705,0.012586532410320955,,0.02054938142168172,0.026856673061112633,0.0038358266206368016,0.09142093711231983,0.029641297343738878,0.009020090200901961,0.011358671909130537,0.015494418349295382,0.01577287066246051,,inf,0.004607115433836732,0.014717906786590329,0.020520915548539888,0.023809523809523905,0.02944507361268403,0.01158911325724326,0.014527845036319648,0.026905829596412512,0.022885572139303405,,0.0213903743315508,,0.020833333333333353,0.019257221458046724,0.017857142857142953,0.022408963585434292,0.011399620012666317,,0.014903129657228018,,,0.022020851602845223,0.015831134564643835,0.013656114214773361,0.02468520134646547,0.0036503751774487874
0,2016-03-18,0.110056925996205,0.11458948611931469,0.03483558540966956,0.018292682926829312,0.007739082365947939,,0.007747648035417851,,,0.004631161098246699,0.13370473537604463,0.006289308176100629,,0.01578728707935182,0.034440772308227514,0.012395187750637983,0.06969496647464345,0.03293583191368547,0.015792670581089314,0.012063765618268036,0.011288579320283388,0.0060882800608828055,,1.995560488346282,0.016681637366867702,0.01545343635624248,0.006887417218543106,0.020477815699658723,0.05317919075144509,0.023386747509744506,0.030962747943879872,0.0131675201170445,0.014962593516209476,,0.042328042328042326,,0.01346801346801348,0.027586206896551627,0.01601348504003382,0.013422818791946308,0.015895042260628295,,0.011852302081750424,,,0.01815874255589182,0.018967334035827156,0.013793103448275862,0.0195568758509716,0.016904692509472408
0,2016-03-21,0.1675250745459474,0.08538163001293662,0.0206659012629161,0.008306140611094665,0.013960323291697245,,0.0060924951536970055,,,0.007251631617114,0.033070691377205585,0.028985507246376777,,0.026151679742506536,0.06260430013781924,0.011283497884344157,0.06774223983394655,0.008733624454148471,0.007231820008035344,0.012173913043478311,0.02368906612701619,0.01959306706857572,,1.995560488346282,-2.0,0.02739726027397259,0.026954177897574125,0.023809523809523905,0.052571428571428575,0.03611349957007741,0.028971740679173567,0.034999630805582285,0.012416190712689347,,0.06563215466802343,,0.01663893510815302,0.013034033309196214,0.03742203742203736,0.023182297154899775,0.011922503725782334,,0.009048361934477308,,,0.03140143438650896,0.018967334035827156,0.028271011767982548,0.0195568758509716,0.012440541529454808
0,2016-03-22,0.16304347826086957,0.07180116600184093,0.016498625114573756,0.013164706752459149,0.00888559792669376,,0.0008538494378824858,,,0.003939592908732727,0.09720450063797698,0.004357298474945463,,0.007064201121961307,0.021725691071270866,0.012578616352201238,0.06163415323720655,0.023564064801178203,0.013298408220834248,0.011803278688524727,0.021226415094339587,0.0029542097488922396,,1.995560488346282,0.013584518774830223,0.01791975068172954,0.005976636783482718,0.017094017094017186,0.043178686265503016,0.011346774897442588,0.018977088636889617,0.013176400917906592,0.012123225110022345,,0.009221062848823128,,0.013071895424836612,0.031383737517831634,0.01988400994200499,0.010599266204647385,0.007962179646678285,,0.005502508496520435,,,0.01934235976789168,0.018967334035827156,0.019525801952580274,0.06659012629161883,0.019234194122885098
